solar_kw,wind_kw,total_renewable_kw,electrolyzer_eff,operating_hours,water_availability,ambient_temp_c,electricity_price,elz_type_pem,elz_type_alkaline,elz_type_soec,renewable_x_eff,solar_fraction,h2_output_kg_day
67.96849138662593,20.66591593009985,88.63440731672577,0.7044178654183927,21.735077850198596,0.6306437053690197,33.82506184171567,0.22126921553262516,0,1,0,62.435660004672336,0.7668409305626386,2.367470019517928
66.76713334068462,48.75800128517965,115.52513462586427,0.8057307813325107,14.754974103588976,0.8286390358516172,-22.450147826867745,0.02337005663749891,1,0,0,93.0821569856411,0.577944648642171,6.386934536963781
87.72624333204688,27.820821248367082,115.54706458041396,0.7594201272977185,5.5112926809395315,0.8010201407133487,7.378244165208153,0.11315359554937589,1,0,0,87.74876649253567,0.7592252010088458,2.118581030298364
83.34119191876333,1.7140736101626752,85.055265528926,0.6862630108855625,11.771184060407837,0.8951434399350774,-5.859454263339014,0.06688700439865196,1,0,0,58.37028261355175,0.9798475309023668,2.9666317470283845
35.19800879764542,8.337553210541982,43.535562008187405,0.6771883190270581,20.39902323926894,0.7321155396722896,-0.8834292594047666,0.05533620824928997,1,0,0,29.481774054222683,0.8084886739494944,3.451875092067415
4658.236611061423,2933.686117131341,7591.922728192763,0.81758154228463,18.174534689157902,0.9674469358478418,-8.470156173255392,0.14046983292324475,1,0,0,6207.015893021575,0.6135779798920983,498.24218295665054
1838.913806710926,2086.4043484474114,3925.3181551583375,0.6788830038774355,18.822283183755985,0.8490191359835324,12.522728140492037,0.2601737191135605,1,0,0,2664.8317803485256,0.4684750978196184,244.13642640959642
2629.0949821380505,863.543541088291,3492.6385232263415,0.7055268484611271,12.76707660142383,0.8385854949887903,30.052531919863544,0.047560514874712745,1,0,0,2464.1502501058058,0.7527532450479334,177.18165656674597
93.83994881170715,19.925418142699037,113.76536695440618,0.7556697979798016,4.481467769882233,0.6579054316800607,22.063934090173426,0.27670920305226093,0,0,1,85.96905186353412,0.824855149892106,0.6283799598530223
28.134855332330925,41.51603192863696,69.65088726096789,0.6991123058216656,13.20250676271489,0.9352893128542523,45.579020138835844,0.03957557138531635,0,1,0,48.693792395540136,0.40394109018188484,5.005067352965816
5.947108117486138,43.871665949034025,49.81877406652016,0.7827679761283967,11.559529348558042,0.9093261699264555,5.987271413830242,0.24198880826438962,0,1,0,38.996540949247844,0.11937483868120288,1.306016881347782
1110.9346960606574,687.9412980755801,1798.8759941362375,0.6670895121280784,5.812053776181658,0.4439783483278207,-4.203465855150518,0.2554537221392455,0,1,0,1200.0113093072548,0.6175715834120586,18.2545350022444
36.154876543579604,42.594878970580005,78.7497555141596,0.6591840233695351,15.491561955889928,0.9051499043483453,38.10896269913844,0.15094437582156758,0,1,0,51.91058067919096,0.4591109687582303,3.9069727207654528
38.58866353982145,40.253268124689164,78.84193166451061,0.7879866022879785,16.75149180421209,0.9675605759350668,45.53493758327898,0.15030647290778962,1,0,0,62.126385850138696,0.4894434056236029,5.56186511664974
3217.0709808256725,1488.1125305347712,4705.183511360444,0.7714257043041411,22.805139555270696,0.9900447807080356,-16.21999335262958,0.12869961815348246,0,1,0,3629.699504131462,0.6837291198224694,359.9024113271385
62.53731687547372,18.583201825613806,81.12051870108752,0.7119978496692295,11.528685599922007,0.6982194347021076,37.89795896896062,0.06577480583673138,0,1,0,57.757634879226835,0.770918602060607,2.4900230070015947
1615.094756034233,1910.4616538702685,3525.5564099045014,0.6161897082719802,17.387404570666096,0.9229669040108636,36.78581150917692,0.2678640049369232,0,1,0,2172.4115757154646,0.4581105982297931,204.8022138262436
2931.734540607008,2112.790016974341,5044.52455758135,0.7922976149838754,14.425330061192437,0.6882565980395955,48.600621402783595,0.19595144287169863,0,1,0,3996.7647756992924,0.5811716262141975,329.7733979992231
99.33231991783474,14.915819048972951,114.24813896680769,0.7811615707504649,16.84225649201238,0.7396180847372262,43.76121992958107,0.11860069271101442,0,1,0,89.24625569062889,0.8694436584800176,4.493380193604506
95.75764784542095,30.328612716151216,126.08626056157216,0.7745622171507077,18.53218166703796,0.943558072933113,1.0503717661166367,0.014975645572844951,0,0,1,97.66165353281318,0.7594613990368861,7.447517560798314
71.02439013040612,43.73509897065952,114.75948910106564,0.6268589202088516,4.866720569670901,0.6816113954986995,39.84451523751487,0.04847391994224018,0,1,0,71.93800942161349,0.6188977546584999,2.3125279902273865
3256.5344647749935,648.1268334658898,3904.6612982408833,0.8191706906464821,7.172693568889642,0.40718900851678036,18.00246003164143,0.02145856643770242,1,0,0,3198.5840924205736,0.8340120220522373,38.42487710258337
36.63604831476589,44.41276285466212,81.048811169428,0.8425236584557892,3.7572850233591644,0.8448403126144398,-7.859692753262371,0.24583703377060337,1,0,0,68.28554089995892,0.4520244996336871,1.392287186064105
3823.9310554348895,2182.5784901407146,6006.509545575604,0.8184648295254756,6.004945493478529,0.9339144519624689,11.563581470002896,0.1714566447254439,1,0,0,4916.116811262678,0.6366311459958635,111.34404705126668
42.93302570173931,44.50227190812506,87.43529760986436,0.7972317061838409,13.674841691052261,0.7773753545451668,-3.703855857197838,0.14989226722098448,0,0,1,69.70619149420408,0.49102624312329957,2.1476376990830843
95.58139728825205,38.91595733719128,134.49735462544334,0.7230302479366817,18.80616335770701,0.8541340682023655,16.76607882747828,0.03638017900077998,1,0,0,97.2456556616621,0.7106563363601694,9.187014631638062
49.34187654264383,30.08098969515037,79.42286623779421,0.6020304534676953,9.023026107067349,0.5527668274513761,12.282890033936514,0.29010005740947004,0,1,0,47.81498417684336,0.6212552993858584,1.5153036548623413
2677.6364527210126,1871.7408732941283,4549.377326015141,0.8016358089580303,6.215797045264583,0.7872127084084476,12.892887855279135,0.17732462326184933,1,0,0,3646.9437729954684,0.5885720749978743,107.84584931002694
4.502511053271801,18.00618251676679,22.508693570038588,0.7313758897879553,17.88697848107895,0.5218919997783225,26.6864047648041,0.15684410522563344,0,1,0,16.4623157877514,0.20003431293165375,0.7076021333755337
1681.5946006020697,2413.671214856319,4095.2658154583887,0.6792357850016038,16.930625923709563,0.6847477601922309,14.496606091657558,0.28511299791423644,1,0,0,2781.6510909531116,0.4106191579199961,287.64797724742954
70.32592322416647,46.024404152523516,116.35032737668999,0.6648317798346519,10.107126485739952,0.6433625380506879,-8.6642034986393,0.20484989164160736,0,1,0,77.35339523418924,0.6044325341387549,2.3095443271574987
86.49288870198103,47.2702480695601,133.76313677154113,0.8195421852346729,14.065638560839442,0.613025441169139,12.419470140022481,0.029036962783898532,1,0,0,109.62453341359324,0.6466122938616888,5.648761633347219
1821.357154793689,1501.9507710138992,3323.307925807588,0.7055216730519224,17.687441235441455,0.9053519213721639,31.53812063555081,0.13714160813917392,1,0,0,2344.6657678824836,0.5480554903292887,206.30945110512488
1319.5093910185442,1469.8910183669277,2789.400409385472,0.7687722992206805,22.701006502800396,0.969881537222729,25.63304418757717,0.2501063115472636,0,1,0,2144.4137661703767,0.47304409455838686,208.95567184856068
88.69362235802613,41.27223084038511,129.96585319841125,0.8050523703938931,7.141937757827968,0.5328133820214019,38.78911655965383,0.10834034495547712,0,0,1,104.62931818764571,0.6824378879167805,1.9174315516579787
57.90650310472175,3.972224726015333,61.878727830737084,0.7241145706378161,5.97084214923898,0.7820561960594125,3.754034697474909,0.2589339250597692,1,0,0,44.807288434768466,0.9358062961979285,1.330978150888898
3906.3323386562147,2870.376590004104,6776.708928660319,0.6786501583644639,15.344070664836604,0.9625630205687127,29.7395862053253,0.2739257256057494,1,0,0,4599.014587625202,0.5764350187943595,404.07320959369594
46.92083096159362,30.52284775308392,77.44367871467755,0.6987448544255546,5.716400906769872,0.8170390476622555,-11.59923416249414,0.10562566395915839,1,0,0,54.11337200966678,0.6058703788395957,1.400917890444908
70.19539595910328,18.26280092130011,88.45819688040339,0.6052611426815476,17.932935079860343,0.985333161399098,28.639790468005106,0.06616099238221118,0,1,0,53.54030932338227,0.7935431473242479,1.7752098963069076
86994.69175203818,18784.55206913875,105779.24382117693,0.7333718474406844,22.834814718528524,0.547359200357677,-2.6223276785398655,0.2107865209660404,1,0,0,77575.51946201513,0.822417410159458,4068.7344290057977
87.20822061919088,28.26952189695963,115.47774251615051,0.6918259334421611,5.341717706260183,0.7458634895925562,43.96989443919626,0.231048198942609,1,0,0,79.89049700802937,0.7551950594028464,2.0403293907213316
42.94573714151642,5.866075998600512,48.81181314011693,0.7306467250559809,18.914639003646123,0.8998241470330571,0.19558481247486104,0.13155544730970423,0,1,0,35.664191414870935,0.8798226162637797,1.704838550007888
58.76181626378295,28.500294590308638,87.26211085409159,0.7792430087079204,9.3078412716751,0.7766026442335221,-4.053312083307784,0.04128229496838558,0,1,0,67.99838980814641,0.6733943940691149,5.208723677474835
2350.9847759834397,2743.9553256635654,5094.940101647006,0.7366163453046201,2.3765540127245304,0.6786761914056958,-17.191236211504147,0.03349144565388968,1,0,0,3753.016157221167,0.4614352139730658,52.136263994503494
1950.081879575096,930.3586107310916,2880.4404903061877,0.7997070860160252,17.41851122800484,0.6669144799025445,5.218779248536637,0.2918404069026337,0,1,0,2303.5086709453326,0.6770082166730702,156.5463843661826
23.06287368334017,1.4494281605633708,24.512301843903543,0.7964063849875366,2.1095632203975,0.8979717178594618,18.309001463995227,0.10493768501867379,0,1,0,19.521753699226547,0.9408693573621337,0.06597035171876195
23.293527646996445,25.40344614315664,48.69697379015308,0.7830576106834439,11.606082767610761,0.8431858861686308,-6.4424901781856585,0.2521737250750979,0,1,0,38.13253594363157,0.47833624625985655,1.4159896752492
28.710351682080955,4.198921216798257,32.90927289887921,0.6964989387158829,1.8200969716680309,0.9117930082584849,16.153610476597866,0.08515126284756178,1,0,0,22.921273647980733,0.872409176899765,0.09123593546515492
1018.9863342549371,1980.03569786015,2999.0220321150873,0.749225370780446,14.900944273575996,0.8081632985217021,1.0513127577590098,0.09280783287067898,1,0,0,2246.9433939901533,0.3397728737378724,132.61241692292197
17.167654532237012,24.372405670318965,41.54006020255598,0.6916674079857096,4.904846918814452,0.6678659091185767,17.69968574843972,0.1371950930155144,1,0,0,28.731905767872224,0.41327948126518793,0.22008084863178254
39377.02034132767,30621.26298756552,69998.28332889319,0.6991693831331156,6.829501650941733,0.8103402406274145,40.19480589096043,0.07897667691365451,1,0,0,48940.6565754393,0.5625426577436367,1366.7578123272704
13.974989372026258,45.79637402535002,59.77136339737628,0.7358991908051655,2.4080625546284296,0.4089411896328404,30.956484559775436,0.0375764027026068,0,1,0,43.98569795745069,0.23380743850724514,0.7044320951155925
31213.03065138243,17585.017950852245,48798.048602234674,0.7566967382703045,16.53776195771136,0.9772711967693748,2.5387928248158333,0.013846389193321726,1,0,0,36925.32421126677,0.6396368614205825,2461.413294978969
96.825251009687,22.845185032304965,119.67043604199196,0.7177586306616167,14.3316556649036,0.893804222665478,42.47741751407167,0.15387748371008675,1,0,0,85.89448830417874,0.8090991744670449,5.896917829221704
2338.713300005207,1117.4868923820993,3456.2001923873067,0.6539468978800331,6.0494880845657875,0.8802523231116989,-21.026445691584808,0.15679409748432255,1,0,0,2260.171394264053,0.6766718273890796,88.34631198556875
40.96953726261452,25.614406746248626,66.58394400886314,0.800873978472034,18.012027521857803,0.5997196283499606,25.77940942819208,0.08472192666542137,1,0,0,53.325348140737376,0.6153065558441683,2.6918176878466977
27.5058298291583,10.687028572617303,38.1928584017756,0.7370462601229031,12.833912251979847,0.8241543822383859,11.6141585481387,0.2540497423367272,0,1,0,28.149903448432305,0.7201825414533399,0.6018817176593004
4514.963318875258,296.74703180269535,4811.710350677953,0.735253840894606,17.815606143397225,0.9523131782676674,45.93214253842526,0.031819110290502016,0,1,0,3537.8285166082965,0.9383281598068586,547.7440888811715
3702.4792906589187,1008.0387273936868,4710.518018052606,0.6634189191119988,17.388222442075065,0.3375049752575369,22.85043915623308,0.18435806635400137,1,0,0,3125.046771994055,0.7860025747634387,119.52005258518562
42.40036667398979,18.523997632263857,60.92436430625364,0.7173908680213379,22.07947947111751,0.6709865885114399,-12.392304250408987,0.10797572272718944,1,0,0,43.706582593311516,0.6959509082581853,3.6728058648442725
575.3721362436055,1946.0826369868403,2521.454773230446,0.7004080095710015,3.7782195590027086,0.7879623232005204,48.73982295414191,0.04869256958135767,0,1,0,1766.0471189416376,0.22819054394794808,33.93271426538225
70.34224168076143,33.25248320051713,103.59472488127857,0.7287205043470333,18.724080601054137,0.8248222269685002,42.258061041288656,0.24472547211404583,0,1,0,75.49160016317748,0.6790137409156202,2.3834016713770256
931.1988477434911,1197.8425092819584,2129.0413570254495,0.8280099117716428,14.293177223983797,0.7129453174137571,18.561534151792777,0.18822894269489934,1,0,0,1762.8673461888213,0.43737940771826916,86.91814872038658
87.90438502727604,8.298455724355286,96.20284075163133,0.6743210830025117,22.3683517384892,0.9124084324250276,7.284680703108198,0.13834272577017626,1,0,0,64.8716037635582,0.9137400137093709,5.676154896404577
12.743406423633518,4.69050210519224,17.433908528825757,0.7115906296836254,4.545220618992889,0.38284881222200473,29.694177818442803,0.10901394071354176,0,1,0,12.405805947873848,0.7309552188233166,0.01548099923188506
65.57855836635672,8.995046195335904,74.57360456169262,0.7551767282742069,9.901042275063288,0.8994051159921488,-2.1406555019905156,0.09077264806002847,0,1,0,56.3162507085135,0.8793802948348225,1.066343011256682
1.6977136376000388,39.77988942889441,41.477603066494446,0.7520492157636266,14.147297366885192,0.8135996309950824,45.863954518067004,0.147386887900479,1,0,0,31.19319885791214,0.04093085212466025,2.4413271748479555
1214.2178367310578,1809.942483633168,3024.1603203642258,0.6173438036557723,11.23129434273132,0.9593391880432983,11.031502829906948,0.1911900515302729,0,1,0,1866.9466350385103,0.40150577618345945,122.19245023223255
46.97100530356835,34.04744631843443,81.01845162200277,0.7243387099085263,7.839353253396941,0.6480242583183844,2.356589429069453,0.016662185274584407,1,0,0,58.68480072666784,0.5797568870201919,2.3678423049903965
49.620192182039474,44.99860933051297,94.61880151255244,0.8129393199430592,13.619746161887308,0.9670727721417223,33.3699207071993,0.20221172309070282,1,0,0,76.91934415544168,0.5244221168396083,8.27418601706307
59.21453517735905,2.384450549744072,61.59898572710313,0.7643103991468159,21.97280497903449,0.8553688728877712,19.425027585023212,0.17794051618848597,0,0,1,47.08074536812121,0.9612907498135163,0.3477197045502065
3571.086239173742,50.4362221920962,3621.522461365838,0.8388646091197041,13.69331752361723,0.9522999284022605,47.338876496772606,0.14938220353919923,1,0,0,3037.967023971882,0.9860731991227043,74.48055093714206
73.2163224621465,41.305957554092515,114.52228001623901,0.7405720961376521,4.532102023216714,0.9213367268672294,42.4010191318362,0.2539162379540611,1,0,0,84.81200496608926,0.6393194621322993,1.4808879776391202
